time_stretch,pitch_shift,source
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
1.034,0.0,1
