time_stretch,pitch_shift,source
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
1.006,0.5,1
